identifier,abs_difference,raw_difference,reason
40775,9.090909090909093,-9.090909090909093,subj_pre
19156,9.090909090909093,-9.090909090909093,subj_pre
6568,9.090909090909093,-9.090909090909093,subj_pre
24219,9.090909090909093,-9.090909090909093,subj_pre
46285,9.090909090909093,-9.090909090909093,subj_pre
25165,9.090909090909093,-9.090909090909093,subj_pre
34890,9.090909090909093,-9.090909090909093,subj_pre
15563,9.090909090909093,-9.090909090909093,subj_pre
5199,9.090909090909093,-9.090909090909093,subj_pre
25471,9.090909090909093,-9.090909090909093,subj_pre
13325,9.090909090909093,-9.090909090909093,subj_pre
50880,9.090909090909093,-9.090909090909093,subj_pre
46287,9.090909090909093,-9.090909090909093,subj_pre
383,9.090909090909093,-9.090909090909093,subj_pre
48861,9.090909090909093,-9.090909090909093,subj_pre
21265,9.090909090909093,-9.090909090909093,subj_pre
27540,9.090909090909093,-9.090909090909093,subj_pre
41299,9.090909090909093,-9.090909090909093,subj_pre
30281,9.090909090909093,-9.090909090909093,subj_pre
3632,9.090909090909093,-9.090909090909093,subj_pre
8247,9.090909090909093,-9.090909090909093,subj_pre
3824,9.090909090909093,-9.090909090909093,subj_pre
9776,9.090909090909093,-9.090909090909093,subj_pre
16113,9.090909090909093,-9.090909090909093,subj_pre
13792,9.090909090909093,-9.090909090909093,subj_pre
46234,9.090909090909093,9.090909090909093,subj_pre
39639,9.090909090909093,-9.090909090909093,subj_pre
2695,9.090909090909093,-9.090909090909093,subj_pre
51625,9.090909090909093,-9.090909090909093,subj_pre
4268,9.090909090909093,-9.090909090909093,subj_pre
30432,9.090909090909093,-9.090909090909093,subj_pre
35599,9.090909090909093,-9.090909090909093,subj_pre
6388,9.090909090909093,-9.090909090909093,subj_pre
21888,9.090909090909093,-9.090909090909093,subj_pre
22781,9.090909090909093,-9.090909090909093,subj_pre
46248,9.090909090909093,-9.090909090909093,subj_pre
34429,9.090909090909093,9.090909090909093,subj_pre
22245,9.090909090909093,-9.090909090909093,subj_pre
16899,9.090909090909093,-9.090909090909093,subj_pre
20920,9.090909090909093,-9.090909090909093,subj_pre
29221,9.090909090909093,-9.090909090909093,subj_pre
10098,9.090909090909093,-9.090909090909093,subj_pre
39250,9.090909090909093,-9.090909090909093,subj_pre
8620,9.090909090909093,-9.090909090909093,subj_pre
33799,9.090909090909093,-9.090909090909093,subj_pre
48400,9.090909090909093,-9.090909090909093,subj_pre
36688,9.090909090909093,-9.090909090909093,subj_pre
5020,9.090909090909093,-9.090909090909093,subj_pre
5152,9.090909090909093,-9.090909090909093,subj_pre
9059,9.090909090909093,-9.090909090909093,subj_pre
41334,9.090909090909093,9.090909090909093,subj_pre
4047,9.090909090909093,-9.090909090909093,subj_pre
39533,9.090909090909093,-9.090909090909093,subj_pre
3586,9.090909090909093,-9.090909090909093,subj_pre
48998,9.090909090909093,-9.090909090909093,subj_pre
20955,9.090909090909093,-9.090909090909093,subj_pre
28685,9.090909090909093,-9.090909090909093,subj_pre
38324,9.090909090909093,-9.090909090909093,subj_pre
10861,9.090909090909093,-9.090909090909093,subj_pre
42800,9.090909090909093,-9.090909090909093,subj_pre
50507,9.090909090909093,-9.090909090909093,subj_pre
31440,9.090909090909093,-9.090909090909093,subj_pre
35238,9.090909090909093,-9.090909090909093,subj_pre
43146,9.090909090909093,-9.090909090909093,subj_pre
36742,9.090909090909093,-9.090909090909093,subj_pre
13226,9.090909090909093,-9.090909090909093,subj_pre
24867,9.090909090909093,-9.090909090909093,subj_pre
26428,9.090909090909093,-9.090909090909093,subj_pre
13719,9.090909090909093,-9.090909090909093,subj_pre
8941,9.090909090909093,-9.090909090909093,subj_pre
32862,9.090909090909093,-9.090909090909093,subj_pre
47086,9.090909090909093,-9.090909090909093,subj_pre
19482,9.090909090909093,-9.090909090909093,subj_pre
20587,9.090909090909093,9.090909090909093,subj_pre
29633,9.090909090909093,-9.090909090909093,subj_pre
31128,9.090909090909093,-9.090909090909093,subj_pre
1304,10.06711409395973,10.06711409395973,upos_dist_NUM
8191,7.498356120898806,7.498356120898806,upos_dist_NUM
25881,7.174887892376682,7.174887892376682,upos_dist_NUM
48402,6.995884773662551,6.995884773662551,upos_dist_NUM
7836,6.896551724137931,6.896551724137931,upos_dist_NUM
47923,6.878306878306878,6.878306878306878,upos_dist_NUM
36469,6.735751295336788,6.735751295336788,upos_dist_NUM
3960,6.735751295336788,6.735751295336788,upos_dist_NUM
10006,6.7073170731707314,6.7073170731707314,upos_dist_NUM
30754,6.692350711489468,6.692350711489468,upos_dist_NUM
30190,6.521739130434782,6.521739130434782,upos_dist_NUM
32051,6.167400881057269,6.167400881057269,upos_dist_NUM
26088,6.0,6.0,upos_dist_NUM
10752,5.714285714285714,5.714285714285714,upos_dist_NUM
20638,5.529953917050691,5.529953917050691,upos_dist_NUM
11807,5.469129800680603,5.469129800680603,upos_dist_NUM
19914,5.445544554455446,5.445544554455446,upos_dist_NUM
45843,5.376344086021505,5.376344086021505,upos_dist_NUM
8638,5.376344086021505,5.376344086021505,upos_dist_NUM
2781,5.357142857142857,5.357142857142857,upos_dist_NUM
32158,5.291005291005291,5.291005291005291,upos_dist_NUM
26301,5.236998025016459,5.236998025016459,upos_dist_NUM
8015,5.220065500439333,5.220065500439333,upos_dist_NUM
14214,5.209747488460494,5.209747488460494,upos_dist_NUM
12240,5.1781695423855965,5.1781695423855965,upos_dist_NUM
33627,5.164319248826291,5.164319248826291,upos_dist_NUM
25380,5.073642360169875,5.073642360169875,upos_dist_NUM
677,5.0691244239631335,5.0691244239631335,upos_dist_NUM
41096,4.980967730873427,4.980967730873427,upos_dist_NUM
40603,4.9683830171635055,4.9683830171635055,upos_dist_NUM
8882,4.958677685950414,4.958677685950414,upos_dist_NUM
49656,4.932735426008969,4.932735426008969,upos_dist_NUM
32488,4.8979591836734695,4.8979591836734695,upos_dist_NUM
7892,4.864864864864865,4.864864864864865,upos_dist_NUM
13562,4.848484848484849,4.848484848484849,upos_dist_NUM
15342,4.845814977973569,4.845814977973569,upos_dist_NUM
1117,4.838709677419355,4.838709677419355,upos_dist_NUM
48473,4.807692307692308,4.807692307692308,upos_dist_NUM
38369,4.807692307692308,4.807692307692308,upos_dist_NUM
41609,4.80349344978166,4.80349344978166,upos_dist_NUM
957,4.794520547945205,4.794520547945205,upos_dist_NUM
49521,4.761904761904762,4.761904761904762,upos_dist_NUM
5211,4.761904761904762,4.761904761904762,upos_dist_NUM
13132,4.761904761904762,4.761904761904762,upos_dist_NUM
32126,4.761904761904762,4.761904761904762,upos_dist_NUM
19694,4.761904761904762,4.761904761904762,upos_dist_NUM
41991,4.7286642821429945,4.7286642821429945,upos_dist_NUM
37438,4.718735471873547,4.718735471873547,upos_dist_NUM
29552,4.700854700854701,4.700854700854701,upos_dist_NUM
39392,4.680851063829787,4.680851063829787,upos_dist_NUM
8289,4.654573349578088,4.654573349578088,upos_dist_NUM
44397,4.651162790697675,4.651162790697675,upos_dist_NUM
49016,4.651162790697675,4.651162790697675,upos_dist_NUM
6515,4.624277456647399,4.624277456647399,upos_dist_NUM
36576,4.597701149425287,4.597701149425287,upos_dist_NUM
4455,4.566210045662101,4.566210045662101,upos_dist_NUM
34312,4.560708898944193,4.560708898944193,upos_dist_NUM
4823,4.5,4.5,upos_dist_NUM
43865,4.46927374301676,4.46927374301676,upos_dist_NUM
31586,4.444444444444445,4.444444444444445,upos_dist_NUM
14249,4.440112627247131,4.440112627247131,upos_dist_NUM
18099,4.436962214739992,4.436962214739992,upos_dist_NUM
9282,4.430379746835443,4.430379746835443,upos_dist_NUM
28182,4.415564080482267,4.415564080482267,upos_dist_NUM
5673,4.413158250981454,4.413158250981454,upos_dist_NUM
50000,4.411764705882353,4.411764705882353,upos_dist_NUM
48397,4.411032369277916,4.411032369277916,upos_dist_NUM
11971,4.399873156809893,4.399873156809893,upos_dist_NUM
19400,4.382470119521912,4.382470119521912,upos_dist_NUM
44164,4.3478260869565215,4.3478260869565215,upos_dist_NUM
3826,4.3478260869565215,4.3478260869565215,upos_dist_NUM
32452,4.3478260869565215,4.3478260869565215,upos_dist_NUM
16647,4.336372847011145,4.336372847011145,upos_dist_NUM
27421,4.326923076923077,4.326923076923077,upos_dist_NUM
48864,4.324324324324325,4.324324324324325,upos_dist_NUM
7893,4.317948717948718,4.317948717948718,upos_dist_NUM
10160,4.30622009569378,4.30622009569378,upos_dist_NUM
1551,4.29504020380543,4.29504020380543,upos_dist_NUM
39216,4.291845493562231,4.291845493562231,upos_dist_NUM
7028,4.278074866310161,4.278074866310161,upos_dist_NUM
25359,4.25531914893617,4.25531914893617,upos_dist_NUM
36662,4.229519610118357,4.229519610118357,upos_dist_NUM
2061,4.225352112676056,4.225352112676056,upos_dist_NUM
4764,4.224238955659117,4.224238955659117,upos_dist_NUM
4565,4.216867469879518,4.216867469879518,upos_dist_NUM
23011,4.216867469879518,4.216867469879518,upos_dist_NUM
42893,4.216114191341277,4.216114191341277,upos_dist_NUM
42658,4.201680672268908,4.201680672268908,upos_dist_NUM
1984,4.201680672268908,4.201680672268908,upos_dist_NUM
48664,4.18848167539267,4.18848167539267,upos_dist_NUM
7127,4.147465437788019,4.147465437788019,upos_dist_NUM
16045,4.14604197843521,4.14604197843521,upos_dist_NUM
4647,4.143848119751735,4.143848119751735,upos_dist_NUM
1205,4.142011834319527,4.142011834319527,upos_dist_NUM
25189,4.132231404958677,4.132231404958677,upos_dist_NUM
23184,4.128440366972477,4.128440366972477,upos_dist_NUM
45426,4.117647058823529,4.117647058823529,upos_dist_NUM
3697,4.098360655737705,4.098360655737705,upos_dist_NUM
17645,4.090909090909091,4.090909090909091,upos_dist_NUM
33041,4.081632653061225,4.081632653061225,upos_dist_NUM
50238,4.072398190045249,4.072398190045249,upos_dist_NUM
30486,4.072398190045249,4.072398190045249,upos_dist_NUM
48686,4.054054054054054,4.054054054054054,upos_dist_NUM
5012,4.054054054054054,4.054054054054054,upos_dist_NUM
17635,4.040404040404041,4.040404040404041,upos_dist_NUM
11844,4.017857142857143,4.017857142857143,upos_dist_NUM
48500,4.0,4.0,upos_dist_NUM
19522,4.0,4.0,upos_dist_NUM
19560,3.9800995024875614,3.9800995024875614,upos_dist_NUM
47205,3.9599659432503342,3.9599659432503342,upos_dist_NUM
661,3.947368421052632,3.947368421052632,upos_dist_NUM
21491,3.947368421052632,3.947368421052632,upos_dist_NUM
37338,3.947368421052632,3.947368421052632,upos_dist_NUM
18365,3.947368421052632,3.947368421052632,upos_dist_NUM
48684,3.940886699507389,3.940886699507389,upos_dist_NUM
7129,3.932584269662921,3.932584269662921,upos_dist_NUM
45855,3.930131004366812,3.930131004366812,upos_dist_NUM
17538,3.922500263963679,3.922500263963679,upos_dist_NUM
39868,3.9130434782608696,3.9130434782608696,upos_dist_NUM
8173,3.9130434782608696,3.9130434782608696,upos_dist_NUM
41439,3.9130434782608696,3.9130434782608696,upos_dist_NUM
34546,3.910614525139665,3.910614525139665,upos_dist_NUM
6918,3.896103896103896,3.896103896103896,upos_dist_NUM
49401,3.883495145631068,3.883495145631068,upos_dist_NUM
33608,3.883495145631068,3.883495145631068,upos_dist_NUM
30635,3.8826458515577684,3.8826458515577684,upos_dist_NUM
30063,3.8777834008097165,3.8777834008097165,upos_dist_NUM
18673,3.875968992248062,3.875968992248062,upos_dist_NUM
50659,3.875968992248062,3.875968992248062,upos_dist_NUM
40669,3.864734299516908,3.864734299516908,upos_dist_NUM
7676,3.8251366120218577,3.8251366120218577,upos_dist_NUM
8444,3.8161012249836164,3.8161012249836164,upos_dist_NUM
47347,3.8135593220338975,3.8135593220338975,upos_dist_NUM
31421,3.8135593220338975,3.8135593220338975,upos_dist_NUM
31877,3.8104143533399566,3.8104143533399566,upos_dist_NUM
30351,3.79746835443038,3.79746835443038,upos_dist_NUM
13313,3.79746835443038,3.79746835443038,upos_dist_NUM
14811,3.7815126050420167,3.7815126050420167,upos_dist_NUM
9030,3.7735849056603774,3.7735849056603774,upos_dist_NUM
15071,3.7656903765690375,3.7656903765690375,upos_dist_NUM
34404,3.763440860215054,3.763440860215054,upos_dist_NUM
51643,3.7586776859504134,3.7586776859504134,upos_dist_NUM
9687,3.731554477461087,3.731554477461087,upos_dist_NUM
38457,3.7267080745341614,3.7267080745341614,upos_dist_NUM
48029,3.72093023255814,3.72093023255814,upos_dist_NUM
506,3.72093023255814,3.72093023255814,upos_dist_NUM
30908,3.72093023255814,3.72093023255814,upos_dist_NUM
4656,3.703703703703704,3.703703703703704,upos_dist_NUM
11631,3.703703703703704,3.703703703703704,upos_dist_NUM
1074,3.6896944225549424,3.6896944225549424,upos_dist_NUM
11697,3.684210526315789,3.684210526315789,upos_dist_NUM
18212,3.6771412730492012,3.6771412730492012,upos_dist_NUM
1664,3.673629620446704,3.673629620446704,upos_dist_NUM
41573,3.673469387755102,3.673469387755102,upos_dist_NUM
48057,3.658536585365854,3.658536585365854,upos_dist_NUM
9974,3.636363636363636,3.636363636363636,upos_dist_NUM
30750,3.631436314363144,3.631436314363144,upos_dist_NUM
55,3.626943005181347,3.626943005181347,upos_dist_NUM
5862,3.6122259956776777,3.6122259956776777,upos_dist_NUM
18664,3.609555654030536,3.609555654030536,upos_dist_NUM
6317,3.608247422680413,3.608247422680413,upos_dist_NUM
7755,3.608247422680413,3.608247422680413,upos_dist_NUM
39923,3.5768736960359484,3.5768736960359484,upos_dist_NUM
5348,3.571428571428572,3.571428571428572,upos_dist_NUM
48987,3.571428571428572,3.571428571428572,upos_dist_NUM
43467,3.55989940965596,3.55989940965596,upos_dist_NUM
8728,3.558253644210451,3.558253644210451,upos_dist_NUM
16429,3.555555555555556,3.555555555555556,upos_dist_NUM
28322,3.5460992907801416,3.5460992907801416,upos_dist_NUM
14354,3.5460992907801416,3.5460992907801416,upos_dist_NUM
31429,3.530025504289358,3.530025504289358,upos_dist_NUM
11212,3.5254274927825895,3.5254274927825895,upos_dist_NUM
28651,3.524229074889868,3.524229074889868,upos_dist_NUM
26925,3.5175879396984926,3.5175879396984926,upos_dist_NUM
24887,3.508771929824561,3.508771929824561,upos_dist_NUM
1068,3.508771929824561,3.508771929824561,upos_dist_NUM
18772,3.508771929824561,3.508771929824561,upos_dist_NUM
12781,3.4965034965034967,3.4965034965034967,upos_dist_NUM
9690,3.4811661367677966,3.4811661367677966,upos_dist_NUM
49476,3.4782608695652173,3.4782608695652173,upos_dist_NUM
14944,3.4753318803249456,3.4753318803249456,upos_dist_NUM
25974,3.4722222222222223,3.4722222222222223,upos_dist_NUM
16128,3.468208092485549,3.468208092485549,upos_dist_NUM
21002,3.468208092485549,3.468208092485549,upos_dist_NUM
50115,3.4653465346534653,3.4653465346534653,upos_dist_NUM
49978,3.463203463203463,3.463203463203463,upos_dist_NUM
25835,3.463203463203463,3.463203463203463,upos_dist_NUM
5464,3.463203463203463,3.463203463203463,upos_dist_NUM
13407,3.4482758620689653,3.4482758620689653,upos_dist_NUM
38859,3.4482758620689653,3.4482758620689653,upos_dist_NUM
47481,3.4482758620689653,3.4482758620689653,upos_dist_NUM
26874,3.4482758620689653,3.4482758620689653,upos_dist_NUM
23352,3.444547420451035,3.444547420451035,upos_dist_NUM
18331,3.433476394849785,3.433476394849785,upos_dist_NUM
9497,3.425136612021858,3.425136612021858,upos_dist_NUM
4138,3.4246575342465757,3.4246575342465757,upos_dist_NUM
7820,3.4246575342465757,3.4246575342465757,upos_dist_NUM
37442,3.418803418803418,3.418803418803418,upos_dist_NUM
22281,3.418803418803418,3.418803418803418,upos_dist_NUM
19155,3.418803418803418,3.418803418803418,upos_dist_NUM
6396,3.418803418803418,3.418803418803418,upos_dist_NUM
10923,3.414634146341464,3.414634146341464,upos_dist_NUM
14533,3.398621562697798,3.398621562697798,upos_dist_NUM
3983,3.397843761046307,3.397843761046307,upos_dist_NUM
4720,3.3969500502237238,3.3969500502237238,upos_dist_NUM
41075,3.3816425120772946,3.3816425120772946,upos_dist_NUM
47566,3.3783783783783785,3.3783783783783785,upos_dist_NUM
22309,3.3783783783783785,3.3783783783783785,upos_dist_NUM
8119,3.376132064656655,3.376132064656655,upos_dist_NUM
49196,3.3755274261603376,3.3755274261603376,upos_dist_NUM
10910,3.3755274261603376,3.3755274261603376,upos_dist_NUM
30859,3.3653846153846154,3.3653846153846154,upos_dist_NUM
18490,3.3653846153846154,3.3653846153846154,upos_dist_NUM
45472,3.3653846153846154,3.3653846153846154,upos_dist_NUM
41809,3.361344537815126,3.361344537815126,upos_dist_NUM
7289,3.35195530726257,3.35195530726257,upos_dist_NUM
18512,3.3472803347280333,3.3472803347280333,upos_dist_NUM
42657,3.342164655087823,3.342164655087823,upos_dist_NUM
38933,3.333333333333333,3.333333333333333,upos_dist_NUM
42333,3.333333333333333,3.333333333333333,upos_dist_NUM
13147,3.333333333333333,3.333333333333333,upos_dist_NUM
49138,3.333017706656567,3.333017706656567,upos_dist_NUM
2187,3.3237291623790908,3.3237291623790908,upos_dist_NUM
16742,3.314917127071823,3.314917127071823,upos_dist_NUM
19509,3.3057851239669422,3.3057851239669422,upos_dist_NUM
17962,3.3057851239669422,3.3057851239669422,upos_dist_NUM
24693,3.3057851239669422,3.3057851239669422,upos_dist_NUM
5504,3.3057851239669422,3.3057851239669422,upos_dist_NUM
15696,3.30188679245283,3.30188679245283,upos_dist_NUM
33474,3.30188679245283,3.30188679245283,upos_dist_NUM
16921,3.2708032708032713,3.2708032708032713,upos_dist_NUM
18634,3.255813953488372,3.255813953488372,upos_dist_NUM
27601,3.2536782857707123,3.2536782857707123,upos_dist_NUM
9985,3.252032520325203,3.252032520325203,upos_dist_NUM
8194,3.2432432432432434,3.2432432432432434,upos_dist_NUM
33330,3.2431319709559094,3.2431319709559094,upos_dist_NUM
47673,3.240740740740741,3.240740740740741,upos_dist_NUM
16709,3.225806451612903,3.225806451612903,upos_dist_NUM
46090,3.225806451612903,3.225806451612903,upos_dist_NUM
8126,3.225806451612903,3.225806451612903,upos_dist_NUM
6014,3.216195569136745,3.216195569136745,upos_dist_NUM
5487,3.2110091743119265,3.2110091743119265,upos_dist_NUM
38618,3.2108317214700186,3.2108317214700186,upos_dist_NUM
28703,3.1969701189116937,3.1969701189116937,upos_dist_NUM
20585,3.1963470319634704,3.1963470319634704,upos_dist_NUM
43324,3.1963470319634704,3.1963470319634704,upos_dist_NUM
47035,3.1963470319634704,3.1963470319634704,upos_dist_NUM
34308,3.191489361702128,3.191489361702128,upos_dist_NUM
15722,3.191489361702128,3.191489361702128,upos_dist_NUM
10579,3.191489361702128,3.191489361702128,upos_dist_NUM
152,3.1847133757961785,3.1847133757961785,upos_dist_NUM
7025,3.1847133757961785,3.1847133757961785,upos_dist_NUM
18369,3.1818181818181817,3.1818181818181817,upos_dist_NUM
8183,3.1818181818181817,3.1818181818181817,upos_dist_NUM
36936,3.1818181818181817,3.1818181818181817,upos_dist_NUM
37483,3.1792806808822185,3.1792806808822185,upos_dist_NUM
49578,3.1746031746031744,3.1746031746031744,upos_dist_NUM
15218,3.167420814479638,3.167420814479638,upos_dist_NUM
40011,3.167420814479638,3.167420814479638,upos_dist_NUM
50252,3.167420814479638,3.167420814479638,upos_dist_NUM
1271,3.164924506387922,3.164924506387922,upos_dist_NUM
30473,3.1446540880503147,3.1446540880503147,upos_dist_NUM
45832,3.141361256544503,3.141361256544503,upos_dist_NUM
39443,3.141361256544503,3.141361256544503,upos_dist_NUM
40632,3.1390134529147984,3.1390134529147984,upos_dist_NUM
43384,3.1390134529147984,3.1390134529147984,upos_dist_NUM
50906,3.137931034482759,3.137931034482759,upos_dist_NUM
20517,3.13100539020389,3.13100539020389,upos_dist_NUM
50656,3.129251700680272,3.129251700680272,upos_dist_NUM
50268,3.125,3.125,upos_dist_NUM
44505,3.125,3.125,upos_dist_NUM
31617,3.1171228742855113,3.1171228742855113,upos_dist_NUM
33298,3.111111111111111,3.111111111111111,upos_dist_NUM
25891,3.1088082901554404,3.1088082901554404,upos_dist_NUM
17980,3.1088082901554404,3.1088082901554404,upos_dist_NUM
41254,3.105546123372948,3.105546123372948,upos_dist_NUM
43876,3.1051587301587302,3.1051587301587302,upos_dist_NUM
10644,3.1034865645125476,3.1034865645125476,upos_dist_NUM
2276,3.1006674082313683,3.1006674082313683,upos_dist_NUM
448,3.0973451327433628,3.0973451327433628,upos_dist_NUM
30016,3.0973451327433628,3.0973451327433628,upos_dist_NUM
18265,3.0966784878195766,3.0966784878195766,upos_dist_NUM
50971,3.08641975308642,3.08641975308642,upos_dist_NUM
42190,3.0837004405286343,3.0837004405286343,upos_dist_NUM
12370,3.076923076923077,3.076923076923077,upos_dist_NUM
30601,3.070615796519411,3.070615796519411,upos_dist_NUM
3346,3.0701754385964914,3.0701754385964914,upos_dist_NUM
5359,3.0701754385964914,3.0701754385964914,upos_dist_NUM
30386,3.068243295463328,3.068243295463328,upos_dist_NUM
10927,3.065848195202025,3.065848195202025,upos_dist_NUM
18056,3.061224489795918,3.061224489795918,upos_dist_NUM
1023,3.061224489795918,3.061224489795918,upos_dist_NUM
48068,3.0606995884773665,3.0606995884773665,upos_dist_NUM
11729,3.056768558951965,3.056768558951965,upos_dist_NUM
45220,3.0549849519896815,3.0549849519896815,upos_dist_NUM
26427,3.048780487804878,3.048780487804878,upos_dist_NUM
22664,3.046131315596778,3.046131315596778,upos_dist_NUM
5449,3.045685279187817,3.045685279187817,upos_dist_NUM
16497,3.045685279187817,3.045685279187817,upos_dist_NUM
17422,3.045685279187817,3.045685279187817,upos_dist_NUM
14196,3.0382194778537377,3.0382194778537377,upos_dist_NUM
47961,3.0367532283241094,3.0367532283241094,upos_dist_NUM
9365,3.033338102732866,3.033338102732866,upos_dist_NUM
27128,3.0303030303030303,3.0303030303030303,upos_dist_NUM
5732,3.0303030303030303,3.0303030303030303,upos_dist_NUM
9803,3.025853814235557,3.025853814235557,upos_dist_NUM
5611,3.021953761104929,3.021953761104929,upos_dist_NUM
322,3.0172413793103448,3.0172413793103448,upos_dist_NUM
2397,3.0172413793103448,3.0172413793103448,upos_dist_NUM
17572,3.013833992094862,3.013833992094862,upos_dist_NUM
50705,3.0120481927710845,3.0120481927710845,upos_dist_NUM
24885,3.0120481927710845,3.0120481927710845,upos_dist_NUM
3988,3.0089673532296475,3.0089673532296475,upos_dist_NUM
39293,3.005848944646944,3.005848944646944,upos_dist_NUM
11267,3.004291845493562,3.004291845493562,upos_dist_NUM
50184,3.004291845493562,3.004291845493562,upos_dist_NUM
18992,3.0,3.0,upos_dist_NUM
5082,3.0,3.0,upos_dist_NUM
5048,3.0,3.0,upos_dist_NUM
40979,2.9997541185148755,2.9997541185148755,upos_dist_NUM
49254,2.9940119760479043,2.9940119760479043,upos_dist_NUM
51043,2.9940119760479043,2.9940119760479043,upos_dist_NUM
14278,2.9914529914529915,2.9914529914529915,upos_dist_NUM
9021,2.9859029859029853,2.9859029859029853,upos_dist_NUM
26901,2.985074626865672,2.985074626865672,upos_dist_NUM
31329,2.985074626865672,2.985074626865672,upos_dist_NUM
752,2.978723404255319,2.978723404255319,upos_dist_NUM
42007,2.978723404255319,2.978723404255319,upos_dist_NUM
11268,2.978723404255319,2.978723404255319,upos_dist_NUM
2046,2.978723404255319,2.978723404255319,upos_dist_NUM
37468,2.9761904761904763,2.9761904761904763,upos_dist_NUM
39918,2.9702970297029703,2.9702970297029703,upos_dist_NUM
39460,2.9689918037484953,2.9689918037484953,upos_dist_NUM
5411,2.9678895802045338,2.9678895802045338,upos_dist_NUM
10211,2.962962962962963,2.962962962962963,upos_dist_NUM
48437,2.9585798816568047,2.9585798816568047,upos_dist_NUM
2531,2.9585798816568047,2.9585798816568047,upos_dist_NUM
15411,2.955665024630542,2.955665024630542,upos_dist_NUM
17738,2.9535864978902957,2.9535864978902957,upos_dist_NUM
34,2.9535864978902957,2.9535864978902957,upos_dist_NUM
26381,2.9535864978902957,2.9535864978902957,upos_dist_NUM
18684,2.942934495974122,2.942934495974122,upos_dist_NUM
4001,2.9411764705882355,2.9411764705882355,upos_dist_NUM
35767,2.9411764705882355,2.9411764705882355,upos_dist_NUM
46813,2.9411764705882355,2.9411764705882355,upos_dist_NUM
41072,2.9411764705882355,2.9411764705882355,upos_dist_NUM
8048,2.9411764705882355,2.9411764705882355,upos_dist_NUM
14103,2.9411764705882355,2.9411764705882355,upos_dist_NUM
5911,2.932342575391934,2.932342575391934,upos_dist_NUM
37786,2.928870292887029,2.928870292887029,upos_dist_NUM
49899,2.926829268292683,2.926829268292683,upos_dist_NUM
8715,2.922748046587056,2.922748046587056,upos_dist_NUM
43116,2.921810699588477,2.921810699588477,upos_dist_NUM
41327,2.920469361147327,2.920469361147327,upos_dist_NUM
9629,2.9201101928374653,2.9201101928374653,upos_dist_NUM
48627,2.9166666666666665,2.9166666666666665,upos_dist_NUM
41972,2.9166666666666665,2.9166666666666665,upos_dist_NUM
38555,2.914934164934165,2.914934164934165,upos_dist_NUM
31543,2.912621359223301,2.912621359223301,upos_dist_NUM
48479,2.9069767441860463,2.9069767441860463,upos_dist_NUM
51029,2.904564315352697,2.904564315352697,upos_dist_NUM
9392,2.903363133248191,2.903363133248191,upos_dist_NUM
46350,2.898550724637681,2.898550724637681,upos_dist_NUM
51604,2.898550724637681,2.898550724637681,upos_dist_NUM
14075,2.898550724637681,2.898550724637681,upos_dist_NUM
24199,2.898550724637681,2.898550724637681,upos_dist_NUM
41929,2.898550724637681,2.898550724637681,upos_dist_NUM
11943,2.898550724637681,2.898550724637681,upos_dist_NUM
43668,2.8925619834710745,2.8925619834710745,upos_dist_NUM
2421,2.8901734104046244,2.8901734104046244,upos_dist_NUM
43951,2.8901734104046244,2.8901734104046244,upos_dist_NUM
43419,2.8846153846153846,2.8846153846153846,upos_dist_NUM
9280,2.8846153846153846,2.8846153846153846,upos_dist_NUM
47991,2.8834316075941167,2.8834316075941167,upos_dist_NUM
13576,2.880658436213992,2.880658436213992,upos_dist_NUM
34514,2.877977637335926,2.877977637335926,upos_dist_NUM
49111,2.8776978417266186,2.8776978417266186,upos_dist_NUM
9348,2.8770820988873527,2.8770820988873527,upos_dist_NUM
46730,2.8735632183908044,2.8735632183908044,upos_dist_NUM
14403,2.8735632183908044,2.8735632183908044,upos_dist_NUM
17034,2.8735632183908044,2.8735632183908044,upos_dist_NUM
11156,2.857142857142857,2.857142857142857,upos_dist_NUM
45605,2.857142857142857,2.857142857142857,upos_dist_NUM
38340,2.857142857142857,2.857142857142857,upos_dist_NUM
44786,2.857142857142857,2.857142857142857,upos_dist_NUM
19468,2.857142857142857,2.857142857142857,upos_dist_NUM
3097,2.8543655001767405,2.8543655001767405,upos_dist_NUM
24827,2.845528455284553,2.845528455284553,upos_dist_NUM
30159,2.843601895734597,2.843601895734597,upos_dist_NUM
21751,2.840909090909091,2.840909090909091,upos_dist_NUM
14680,2.840909090909091,2.840909090909091,upos_dist_NUM
30135,2.8368794326241136,2.8368794326241136,upos_dist_NUM
24076,2.830188679245283,2.830188679245283,upos_dist_NUM
29818,2.830188679245283,2.830188679245283,upos_dist_NUM
49628,2.830188679245283,2.830188679245283,upos_dist_NUM
28891,2.83008658008658,2.83008658008658,upos_dist_NUM
22343,2.8237463472567312,2.8237463472567312,upos_dist_NUM
28828,2.819387052341598,2.819387052341598,upos_dist_NUM
27404,2.816901408450704,2.816901408450704,upos_dist_NUM
2452,2.816901408450704,2.816901408450704,upos_dist_NUM
8176,2.816901408450704,2.816901408450704,upos_dist_NUM
25096,2.816901408450704,2.816901408450704,upos_dist_NUM
7278,2.8112449799196786,2.8112449799196786,upos_dist_NUM
3978,2.8112449799196786,2.8112449799196786,upos_dist_NUM
12384,2.808988764044944,2.808988764044944,upos_dist_NUM
46007,2.808988764044944,2.808988764044944,upos_dist_NUM
32298,2.803738317757009,2.803738317757009,upos_dist_NUM
