identifier,abs_difference,raw_difference,reason
34920740,17.142857142857146,-17.142857142857146,tokens_per_sent
32126537,9.937875910098132,-9.937875910098132,upos_dist_DET
38753260,19.047619047619047,19.047619047619047,subj_post
39181572,0.26,0.26,ttr_form_chunks_100
38272618,0.68,0.68,ttr_lemma_chunks_200
35111409,0.1215007215007215,-0.1215007215007215,lexical_density
14719179,20.58333333333333,-20.58333333333333,tokens_per_sent
21722377,53.0,-53.0,n_tokens
27076941,0.7,0.7,ttr_form_chunks_200
34390466,21.428571428571427,21.428571428571427,subj_post
24282974,0.715,0.715,ttr_lemma_chunks_200
32588658,18.181818181818183,18.181818181818183,subj_post
39605164,0.715,0.715,ttr_lemma_chunks_200
34179846,7.0,7.0,n_sentences
32379991,17.647058823529413,17.647058823529413,subj_post
40336068,20.416666666666657,-20.416666666666657,tokens_per_sent
40835478,0.1275466691935942,0.1275466691935942,lexical_density
37821867,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
38759404,8.0,8.0,n_sentences
23762656,1.2899092058384092,-1.2899092058384092,char_per_tok
35490545,8.0,8.0,n_sentences
17220572,11.222067785737195,-11.222067785737195,upos_dist_DET
40886222,46.0,-46.0,n_tokens
34521324,8.0,8.0,n_sentences
37820842,1.031559593337659,-1.031559593337659,char_per_tok
24823266,8.16467049593216,-8.16467049593216,upos_dist_DET
36733883,19.047619047619047,19.047619047619047,subj_post
37807034,0.63,0.63,ttr_lemma_chunks_200
39132141,17.928571428571427,-17.928571428571427,tokens_per_sent
32023858,8.018707482993197,-8.018707482993197,upos_dist_DET
36489450,48.0,-48.0,n_tokens
39755197,9.20314464228756,-9.20314464228756,upos_dist_DET
35454040,0.635,0.635,ttr_lemma_chunks_200
39243601,7.0,7.0,n_sentences
34779468,0.655,0.655,ttr_lemma_chunks_200
40881460,8.141176470588235,-8.141176470588235,upos_dist_DET
39897774,17.391304347826086,17.391304347826086,subj_post
32376031,1.132152113237639,-1.132152113237639,char_per_tok
38864525,0.76,0.76,ttr_form_chunks_200
31100014,18.75,18.75,subj_post
39952285,1.0595167540460455,-1.0595167540460455,char_per_tok
35992435,0.65,0.65,ttr_lemma_chunks_200
35623002,8.305144745122718,-8.305144745122718,upos_dist_DET
32590024,0.1299334811529934,0.1299334811529934,lexical_density
39556332,0.665,0.665,ttr_lemma_chunks_200
40580556,0.635,0.635,ttr_lemma_chunks_200
35893452,11.0,11.0,n_sentences
25886449,0.71,0.71,ttr_lemma_chunks_200
31607326,0.695,0.695,ttr_form_chunks_200
35351305,0.2299999999999999,0.2299999999999999,ttr_form_chunks_100
36101833,75.0,-75.0,n_tokens
21155100,17.16176470588235,-17.16176470588235,tokens_per_sent
37885963,7.981268451593199,-7.981268451593199,upos_dist_DET
39635185,0.72,0.72,ttr_form_chunks_200
39717506,20.0,20.0,subj_post
37408769,9.038402457757297,-9.038402457757297,upos_dist_DET
14516793,0.125970977379428,-0.125970977379428,lexical_density
37091261,0.1349484854439797,0.1349484854439797,lexical_density
40612056,19.58333333333333,-19.58333333333333,tokens_per_sent
30462116,0.63,0.63,ttr_lemma_chunks_200
37771915,0.1255171180035331,0.1255171180035331,lexical_density
34818235,0.64,0.64,ttr_lemma_chunks_200
36400691,0.73,0.73,ttr_form_chunks_200
40674532,10.166090931295578,-10.166090931295578,upos_dist_DET
37363311,0.9957767561210308,-0.9957767561210308,char_per_tok
38626336,8.911013215859029,-8.911013215859029,upos_dist_DET
36460124,50.0,-50.0,n_tokens
17480250,0.685,-0.685,ttr_form_chunks_200
39095612,48.0,-48.0,n_tokens
37026784,20.83333333333333,20.83333333333333,subj_post
40858333,0.65,0.65,ttr_lemma_chunks_200
35845695,1.195592912312585,-1.195592912312585,char_per_tok
33254492,1.054791029561672,-1.054791029561672,char_per_tok
36665685,8.0,8.0,n_sentences
37553695,7.0,7.0,n_sentences
37688056,0.1712628908437942,0.1712628908437942,lexical_density
35798742,1.0515816157830926,-1.0515816157830926,char_per_tok
39078802,7.0,7.0,n_sentences
33210014,7.0,7.0,n_sentences
37780433,0.705,0.705,ttr_form_chunks_200
11989592,0.9327485380116958,-0.9327485380116958,char_per_tok
39976049,20.0,20.0,subj_post
20765009,0.635,0.635,ttr_lemma_chunks_200
39035563,0.1564809964495663,0.1564809964495663,lexical_density
36136752,7.0,7.0,n_sentences
37125533,18.214285714285715,-18.214285714285715,tokens_per_sent
39627922,52.0,-52.0,n_tokens
37761862,17.5,-17.5,tokens_per_sent
39884705,8.100436681222709,-8.100436681222709,upos_dist_DET
40617239,0.25,0.25,ttr_form_chunks_100
37327581,8.258434734513274,-8.258434734513274,upos_dist_DET
35446853,23.07692307692308,23.07692307692308,subj_post
30128617,1.0157296137339058,-1.0157296137339058,char_per_tok
31025229,0.21,0.21,ttr_form_chunks_100
38378229,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
26328043,1.0317564788153022,-1.0317564788153022,char_per_tok
37219831,0.2,0.2,ttr_form_chunks_100
39949123,46.0,-46.0,n_tokens
38027362,17.647058823529413,17.647058823529413,subj_post
37628639,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
37246632,19.047619047619047,19.047619047619047,subj_post
31659779,7.0,7.0,n_sentences
35278570,47.0,-47.0,n_tokens
40574441,0.64,-0.64,ttr_lemma_chunks_200
21472843,0.685,-0.685,ttr_form_chunks_200
35382109,0.22,0.22,ttr_form_chunks_100
34833655,7.0,7.0,n_sentences
38359384,0.22,0.22,ttr_form_chunks_100
34778514,21.06666666666667,-21.06666666666667,tokens_per_sent
34716427,1.177835850644461,-1.177835850644461,char_per_tok
34280662,17.647058823529413,17.647058823529413,subj_post
39924235,0.9079959699578684,-0.9079959699578684,char_per_tok
36557841,0.22,0.22,ttr_form_chunks_100
31989287,47.0,-47.0,n_tokens
37202963,0.1282850507272949,0.1282850507272949,lexical_density
40628873,0.2299999999999999,0.2299999999999999,ttr_form_chunks_100
37629538,44.0,-44.0,n_tokens
39619481,0.69,0.69,ttr_form_chunks_200
36715913,0.685,0.685,ttr_form_chunks_200
38930800,0.1326195635848692,-0.1326195635848692,lexical_density
39471976,46.0,-46.0,n_tokens
37527596,16.897058823529413,-16.897058823529413,tokens_per_sent
22247089,0.645,0.645,ttr_lemma_chunks_200
27911081,1.0145199568500542,-1.0145199568500542,char_per_tok
40728560,0.2199999999999999,-0.2199999999999999,ttr_form_chunks_100
27256661,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
31978058,20.0,20.0,subj_post
40165443,18.37179487179488,-18.37179487179488,tokens_per_sent
41056119,0.645,0.645,ttr_lemma_chunks_200
39185147,0.950757575757576,-0.950757575757576,char_per_tok
38774578,0.68,0.68,ttr_form_chunks_200
35822801,72.0,-72.0,n_tokens
39417656,0.3,0.3,ttr_form_chunks_100
38887982,8.684324793747287,-8.684324793747287,upos_dist_DET
19232685,0.1351432880844646,-0.1351432880844646,lexical_density
40936140,9.855837853268625,-9.855837853268625,upos_dist_DET
30205558,7.0,7.0,n_sentences
30332011,0.1216216216216216,0.1216216216216216,lexical_density
33745929,23.80952380952381,23.80952380952381,subj_post
39809585,0.69,-0.69,ttr_form_chunks_200
34974400,8.0,8.0,n_sentences
39263059,0.63,-0.63,ttr_lemma_chunks_200
12024253,7.0,7.0,n_sentences
37743564,45.0,-45.0,n_tokens
32625811,7.0,7.0,n_sentences
37703489,1.1093701996927798,-1.1093701996927798,char_per_tok
40480433,7.0,7.0,n_sentences
38549855,9.006293950017426,-9.006293950017426,upos_dist_DET
36239546,7.0,7.0,n_sentences
34713148,8.179723502304146,-8.179723502304146,upos_dist_DET
37121203,0.65,0.65,ttr_lemma_chunks_200
40852640,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
35665211,17.647058823529413,17.647058823529413,subj_post
13715296,0.685,0.685,ttr_form_chunks_200
36235802,45.0,-45.0,n_tokens
23193421,0.24,0.24,ttr_form_chunks_100
40751660,0.9340770791075056,-0.9340770791075056,char_per_tok
38620978,7.0,7.0,n_sentences
38609763,22.22222222222222,-22.22222222222222,subj_post
35229707,0.655,0.655,ttr_lemma_chunks_200
35541962,8.0,8.0,n_sentences
36078306,0.63,-0.63,ttr_lemma_chunks_200
35660872,0.916168677415718,-0.916168677415718,char_per_tok
32773331,0.2199999999999999,0.2199999999999999,ttr_form_chunks_100
36359783,11.061177767414254,-11.061177767414254,upos_dist_DET
40518433,52.0,-52.0,n_tokens
38405096,1.2054029304029306,-1.2054029304029306,char_per_tok
38761932,8.536384250669965,-8.536384250669965,upos_dist_DET
40238633,0.635,-0.635,ttr_lemma_chunks_200
40418367,0.69,0.69,ttr_form_chunks_200
35793914,8.0,8.0,n_sentences
31506073,33.333333333333336,33.333333333333336,subj_post
27890806,1.007088342104752,-1.007088342104752,char_per_tok
39568897,8.827658827658826,-8.827658827658826,upos_dist_DET
40739163,0.685,0.685,ttr_lemma_chunks_200
38798985,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
20166698,18.75,18.75,subj_post
35625115,60.0,-60.0,n_tokens
30845556,16.736263736263737,-16.736263736263737,tokens_per_sent
40174756,0.705,0.705,ttr_form_chunks_200
35934145,18.51851851851852,18.51851851851852,subj_post
11717595,0.68,-0.68,ttr_form_chunks_200
36043754,8.92066049134112,-8.92066049134112,upos_dist_DET
17227220,1.129160324186448,-1.129160324186448,char_per_tok
36058371,1.112838098330053,-1.112838098330053,char_per_tok
30788717,21.05263157894737,21.05263157894737,subj_post
35842015,17.87619047619048,-17.87619047619048,tokens_per_sent
29125408,8.034728495433102,-8.034728495433102,upos_dist_DET
39523069,0.1831607584043527,0.1831607584043527,lexical_density
36830967,17.647058823529413,17.647058823529413,subj_post
34479455,25.9,-25.9,tokens_per_sent
39842274,9.226044449290374,-9.226044449290374,upos_dist_DET
31727099,0.9084288701420437,-0.9084288701420437,char_per_tok
13927131,7.0,7.0,n_sentences
37426290,8.724186377720894,-8.724186377720894,upos_dist_DET
18275751,21.428571428571427,21.428571428571427,subj_post
32990805,0.66,0.66,ttr_lemma_chunks_200
35363066,0.1432995495495496,-0.1432995495495496,lexical_density
38518809,0.9227272727272728,-0.9227272727272728,char_per_tok
36624364,8.736785659567948,-8.736785659567948,upos_dist_DET
38598194,23.500000000000007,-23.500000000000007,tokens_per_sent
36795993,11.0,11.0,n_sentences
38791442,0.2099999999999999,0.2099999999999999,ttr_form_chunks_100
38549251,0.675,0.675,ttr_lemma_chunks_200
28697722,23.395833333333336,-23.395833333333336,tokens_per_sent
36945116,0.71,0.71,ttr_form_chunks_200
39809046,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
16265936,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
33396091,0.24,0.24,ttr_form_chunks_100
39375195,0.27,0.27,ttr_form_chunks_100
40577045,18.545454545454547,18.545454545454547,tokens_per_sent
27403061,7.0,7.0,n_sentences
40036023,0.685,0.685,ttr_form_chunks_200
40985928,19.504761904761903,-19.504761904761903,tokens_per_sent
35906363,8.622423328305679,-8.622423328305679,upos_dist_DET
38991983,78.0,-78.0,n_tokens
39406362,0.1474770002787845,0.1474770002787845,lexical_density
39132982,0.1245318352059924,0.1245318352059924,lexical_density
40785844,0.1495155799947629,0.1495155799947629,lexical_density
31454423,47.0,-47.0,n_tokens
36509760,22.800000000000004,22.800000000000004,tokens_per_sent
36182511,55.0,-55.0,n_tokens
22310412,0.2,0.2,ttr_form_chunks_100
34849153,52.0,-52.0,n_tokens
32754701,10.0,10.0,n_sentences
37761980,21.73913043478261,21.73913043478261,subj_post
36198613,1.1691140075895072,-1.1691140075895072,char_per_tok
39249156,0.1241856333023098,0.1241856333023098,lexical_density
29251219,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
34179563,48.0,-48.0,n_tokens
33105400,10.556586270871986,-10.556586270871986,upos_dist_DET
35401868,0.64,-0.64,ttr_lemma_chunks_200
37507015,0.1295103092783505,0.1295103092783505,lexical_density
40435932,18.75,18.75,subj_post
36100314,58.0,-58.0,n_tokens
36830462,0.68,0.68,ttr_lemma_chunks_200
38565408,9.00900900900901,-9.00900900900901,upos_dist_DET
32131530,0.19,0.19,ttr_form_chunks_100
38784948,0.685,0.685,ttr_form_chunks_200
25034792,16.727941176470587,-16.727941176470587,tokens_per_sent
38426979,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
40511268,17.28787878787879,-17.28787878787879,tokens_per_sent
29994215,53.0,-53.0,n_tokens
32442875,18.65079365079365,-18.65079365079365,subj_post
34339905,19.06410256410257,-19.06410256410257,tokens_per_sent
40618969,0.725,0.725,ttr_form_chunks_200
34775662,1.0971833528933832,-1.0971833528933832,char_per_tok
27151267,0.919856895451646,-0.919856895451646,char_per_tok
37372776,20.0,20.0,subj_post
39035415,0.645,-0.645,ttr_lemma_chunks_200
37076985,46.0,-46.0,n_tokens
40182554,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
38574233,8.070833744774696,-8.070833744774696,upos_dist_DET
39455598,7.0,7.0,n_sentences
40573519,26.08695652173913,26.08695652173913,subj_post
38254082,8.696205755029283,-8.696205755029283,upos_dist_DET
36163099,1.073964367210812,-1.073964367210812,char_per_tok
30694673,20.0,20.0,subj_post
40067545,0.63,0.63,ttr_lemma_chunks_200
37252524,8.10412390371338,-8.10412390371338,upos_dist_DET
38226576,0.725,0.725,ttr_form_chunks_200
35227609,0.685,0.685,ttr_form_chunks_200
34070483,0.1190360554129373,0.1190360554129373,lexical_density
40045580,0.68,-0.68,ttr_form_chunks_200
34063584,21.73913043478261,21.73913043478261,subj_post
36935585,0.9967484926787256,-0.9967484926787256,char_per_tok
33517471,0.9885730668414148,-0.9885730668414148,char_per_tok
33078828,17.196969696969695,-17.196969696969695,tokens_per_sent
39452279,51.0,-51.0,n_tokens
36921328,20.0,20.0,subj_post
31679475,0.645,0.645,ttr_lemma_chunks_200
40778448,0.1407532592950265,0.1407532592950265,lexical_density
39629129,17.647058823529413,17.647058823529413,subj_post
40410275,7.0,7.0,n_sentences
37791071,8.679828326180257,-8.679828326180257,upos_dist_DET
35619426,0.715,0.715,ttr_form_chunks_200
36997563,0.735,0.735,ttr_form_chunks_200
18071419,45.0,-45.0,n_tokens
35981392,0.2099999999999999,0.2099999999999999,ttr_form_chunks_100
36832465,0.68,0.68,ttr_form_chunks_200
40410359,18.181818181818183,18.181818181818183,subj_post
34591366,1.095613338626439,-1.095613338626439,char_per_tok
38380583,18.181818181818183,18.181818181818183,subj_post
35347559,0.9072444143534196,-0.9072444143534196,char_per_tok
39086521,0.1219607460208963,0.1219607460208963,lexical_density
32004426,0.9805341880341878,-0.9805341880341878,char_per_tok
25413509,0.69,0.69,ttr_form_chunks_200
28284081,46.0,-46.0,n_tokens
33151153,0.1283086356668369,0.1283086356668369,lexical_density
37316615,16.511904761904763,-16.511904761904763,tokens_per_sent
36858169,8.0,8.0,n_sentences
27414764,1.071207941335974,-1.071207941335974,char_per_tok
37518650,0.119105534929373,0.119105534929373,lexical_density
34713745,0.2099999999999999,0.2099999999999999,ttr_form_chunks_100
32072478,45.0,-45.0,n_tokens
21406745,56.0,-56.0,n_tokens
40693564,0.9838421690730748,-0.9838421690730748,char_per_tok
32284399,47.0,-47.0,n_tokens
36127215,18.40909090909091,-18.40909090909091,tokens_per_sent
27546744,7.0,7.0,n_sentences
17335586,49.0,-49.0,n_tokens
15863549,0.7,0.7,ttr_form_chunks_200
38149285,0.1271054677377559,0.1271054677377559,lexical_density
40093270,0.705,0.705,ttr_form_chunks_200
38224150,0.19,0.19,ttr_form_chunks_100
40621982,0.9889707575408702,-0.9889707575408702,char_per_tok
26651179,0.2699999999999999,0.2699999999999999,ttr_form_chunks_100
36116584,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
35087153,51.0,-51.0,n_tokens
30724801,20.76023391812865,20.76023391812865,subj_post
33978603,17.78571428571428,-17.78571428571428,tokens_per_sent
36583181,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
39854833,17.8021978021978,-17.8021978021978,tokens_per_sent
37736251,0.69,0.69,ttr_form_chunks_200
40339020,0.9355629823759948,-0.9355629823759948,char_per_tok
31979193,51.0,-51.0,n_tokens
31105809,45.0,-45.0,n_tokens
26447869,0.1386244645406948,0.1386244645406948,lexical_density
36300280,18.58333333333333,-18.58333333333333,tokens_per_sent
35551646,18.504761904761903,-18.504761904761903,tokens_per_sent
41011589,20.0,20.0,subj_post
39861470,51.0,-51.0,n_tokens
36626085,8.96300555875024,-8.96300555875024,upos_dist_DET
34392192,0.2299999999999999,0.2299999999999999,ttr_form_chunks_100
32434884,7.0,7.0,n_sentences
34195333,1.034569656241923,-1.034569656241923,char_per_tok
39026881,47.0,-47.0,n_tokens
36721878,16.533333333333335,-16.533333333333335,tokens_per_sent
16387117,17.647058823529413,17.647058823529413,subj_post
29525154,19.56060606060606,-19.56060606060606,tokens_per_sent
23355531,0.64,0.64,ttr_lemma_chunks_200
40953355,8.225108225108226,-8.225108225108226,upos_dist_DET
36806056,18.0,-18.0,tokens_per_sent
24779016,8.558238636363637,-8.558238636363637,upos_dist_DET
34863935,0.122123028005381,0.122123028005381,lexical_density
35673998,63.0,-63.0,n_tokens
16619397,0.685,0.685,ttr_form_chunks_200
34980491,25.0,25.0,subj_post
36692218,0.1379709607947572,0.1379709607947572,lexical_density
39428089,9.178883512674226,-9.178883512674226,upos_dist_DET
38681784,0.2099999999999999,0.2099999999999999,ttr_form_chunks_100
24907601,9.03526845230881,-9.03526845230881,upos_dist_DET
36395709,10.0,10.0,n_sentences
36931546,0.65,0.65,ttr_lemma_chunks_200
14650204,8.009690362631538,-8.009690362631538,upos_dist_DET
39973958,0.25,0.25,ttr_form_chunks_100
39519082,0.24,0.24,ttr_form_chunks_100
37881833,0.68,0.68,ttr_form_chunks_200
36792803,16.714285714285715,-16.714285714285715,tokens_per_sent
40125081,45.0,-45.0,n_tokens
39347243,0.1480507676826695,0.1480507676826695,lexical_density
40887355,52.0,-52.0,n_tokens
40693099,8.0,8.0,n_sentences
33255779,8.37393021724819,-8.37393021724819,upos_dist_DET
20330492,1.2977318733897678,-1.2977318733897678,char_per_tok
36491762,18.75,18.75,subj_post
32293392,8.904455838809849,-8.904455838809849,upos_dist_DET
40589509,0.1278735632183907,0.1278735632183907,lexical_density
37663749,0.655,0.655,ttr_lemma_chunks_200
37429587,20.33333333333333,-20.33333333333333,tokens_per_sent
40072433,1.0583514587864695,-1.0583514587864695,char_per_tok
35397968,108.38888888888889,-108.38888888888889,tokens_per_sent
35460865,10.325796348636468,-10.325796348636468,upos_dist_DET
39686385,0.68,0.68,ttr_form_chunks_200
31452735,0.920478901903051,-0.920478901903051,char_per_tok
38950023,0.7,-0.7,ttr_form_chunks_200
35930979,17.181818181818183,-17.181818181818183,tokens_per_sent
28364418,16.818181818181817,16.818181818181817,tokens_per_sent
40303210,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
39745751,9.473599159697812,-9.473599159697812,upos_dist_DET
38265487,9.0339038841343,-9.0339038841343,upos_dist_DET
40797524,50.0,-50.0,n_tokens
41041727,49.0,-49.0,n_tokens
37702964,18.75,18.75,subj_post
40029312,18.34065934065934,-18.34065934065934,tokens_per_sent
36660238,54.0,-54.0,n_tokens
21993684,0.2099999999999999,0.2099999999999999,ttr_form_chunks_100
40935559,47.0,-47.0,n_tokens
40832342,0.69,0.69,ttr_form_chunks_200
34650631,8.371212121212121,-8.371212121212121,upos_dist_DET
32587532,0.2099999999999999,0.2099999999999999,ttr_form_chunks_100
35204428,50.0,-50.0,n_tokens
40563590,0.32,0.32,ttr_form_chunks_100
40970265,1.035843054082715,-1.035843054082715,char_per_tok
39692942,0.3533014354066985,-0.3533014354066985,lexical_density
40704074,26.923076923076923,26.923076923076923,subj_post
33136737,21.05263157894737,21.05263157894737,subj_post
40651179,17.391304347826086,17.391304347826086,subj_post
17706248,0.69,0.69,ttr_form_chunks_200
41008141,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
36586201,16.642857142857146,-16.642857142857146,tokens_per_sent
38475068,0.63,0.63,ttr_lemma_chunks_200
39133483,0.206689665516724,0.206689665516724,lexical_density
35878728,0.19,0.19,ttr_form_chunks_100
32487031,47.0,-47.0,n_tokens
39263183,0.1369747899159663,0.1369747899159663,lexical_density
34790231,0.655,0.655,ttr_lemma_chunks_200
39353601,0.9866027531956734,-0.9866027531956734,char_per_tok
19246340,8.959985741021299,-8.959985741021299,upos_dist_DET
38827390,0.24,0.24,ttr_form_chunks_100
39808616,0.63,-0.63,ttr_lemma_chunks_200
39785843,1.143412777226084,-1.143412777226084,char_per_tok
38302652,17.466666666666658,-17.466666666666658,tokens_per_sent
36005953,49.0,-49.0,n_tokens
23289297,0.9654608096468557,-0.9654608096468557,char_per_tok
39339166,10.48053024026512,-10.48053024026512,upos_dist_DET
38066824,9.043403307773808,-9.043403307773808,upos_dist_DET
35650529,0.9323890722405576,-0.9323890722405576,char_per_tok
31779091,0.9751578597540708,-0.9751578597540708,char_per_tok
32375784,17.391304347826086,17.391304347826086,subj_post
39926408,7.0,7.0,n_sentences
29929151,17.857142857142858,17.857142857142858,subj_post
38547213,1.0079191087647086,-1.0079191087647086,char_per_tok
32626692,7.0,7.0,n_sentences
39138663,21.428571428571427,21.428571428571427,subj_post
34089324,0.725,0.725,ttr_form_chunks_200
35009878,17.000000000000004,-17.000000000000004,tokens_per_sent
36296249,7.0,7.0,n_sentences
16618156,0.2,0.2,ttr_form_chunks_100
22784565,8.073120829110653,-8.073120829110653,upos_dist_DET
30175102,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
26432776,48.0,-48.0,n_tokens
26337673,1.118095610519112,-1.118095610519112,char_per_tok
40020075,45.0,-45.0,n_tokens
40120420,0.1246530891080654,0.1246530891080654,lexical_density
35856352,49.0,-49.0,n_tokens
38969580,0.68,-0.68,ttr_form_chunks_200
40654124,53.0,-53.0,n_tokens
38552929,0.12,0.12,lexical_density
37036950,7.0,7.0,n_sentences
30758587,8.70784852136465,-8.70784852136465,upos_dist_DET
36538356,0.2099999999999999,0.2099999999999999,ttr_form_chunks_100
38841450,8.311881858826718,-8.311881858826718,upos_dist_DET
38913354,0.1211016327279398,0.1211016327279398,lexical_density
37117243,1.1836007130124768,-1.1836007130124768,char_per_tok
33595861,31.57894736842105,31.57894736842105,subj_post
38084469,1.0170832015185067,-1.0170832015185067,char_per_tok
38014925,54.0,-54.0,n_tokens
17423978,0.68,0.68,ttr_form_chunks_200
37996361,50.0,-50.0,n_tokens
33022406,0.1260809267417197,0.1260809267417197,lexical_density
31989874,0.1232182895579756,0.1232182895579756,lexical_density
33834620,0.64,0.64,ttr_lemma_chunks_200
38429696,0.63,-0.63,ttr_lemma_chunks_200
40105588,0.63,0.63,ttr_lemma_chunks_200
33990713,0.1239943560165358,0.1239943560165358,lexical_density
40644582,8.001177124546317,-8.001177124546317,upos_dist_DET
39501756,63.0,-63.0,n_tokens
36778922,0.64,-0.64,ttr_lemma_chunks_200
38576683,18.181818181818183,18.181818181818183,subj_post
38610802,24.0,24.0,subj_post
38147228,16.511904761904763,-16.511904761904763,tokens_per_sent
37965298,0.635,-0.635,ttr_lemma_chunks_200
35949028,0.685,0.685,ttr_form_chunks_200
36359291,18.64761904761905,-18.64761904761905,tokens_per_sent
38122497,0.9950738916256164,-0.9950738916256164,char_per_tok
38130828,20.0,20.0,subj_post
38351756,0.71,0.71,ttr_form_chunks_200
35022496,0.929031952213899,-0.929031952213899,char_per_tok
30700274,8.079776734054864,-8.079776734054864,upos_dist_DET
12686632,0.1223485022776423,-0.1223485022776423,lexical_density
38299645,17.647058823529413,17.647058823529413,subj_post
37320794,20.0,20.0,subj_post
36333434,0.665,0.665,ttr_lemma_chunks_200
20140921,21.428571428571427,21.428571428571427,subj_post
39053097,8.080659134057104,-8.080659134057104,upos_dist_DET
40553202,10.0,10.0,n_sentences
36207411,11.14125127492893,-11.14125127492893,upos_dist_DET
38407931,20.0,20.0,subj_post
35425558,51.0,-51.0,n_tokens
37730827,9.266756635177687,-9.266756635177687,upos_dist_DET
34898568,7.0,7.0,n_sentences
38474497,0.2299999999999999,0.2299999999999999,ttr_form_chunks_100
39064604,17.647058823529413,17.647058823529413,subj_post
25847276,18.75,18.75,subj_post
28714601,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
39509419,19.047619047619047,19.047619047619047,subj_post
40116271,0.1678955453149002,0.1678955453149002,lexical_density
39975731,0.69,0.69,ttr_form_chunks_200
37078696,18.928571428571427,-18.928571428571427,tokens_per_sent
39255651,21.73913043478261,21.73913043478261,subj_post
40081492,0.705,0.705,ttr_form_chunks_200
29581342,22.11111111111111,22.11111111111111,tokens_per_sent
38252092,19.075757575757567,-19.075757575757567,tokens_per_sent
37335858,0.685,0.685,ttr_form_chunks_200
33783016,16.725274725274723,-16.725274725274723,tokens_per_sent
34817456,0.64,0.64,ttr_lemma_chunks_200
37394260,0.1371271947678363,0.1371271947678363,lexical_density
34276795,22.22222222222222,22.22222222222222,subj_post
12328647,44.0,-44.0,n_tokens
40382127,17.647058823529413,17.647058823529413,subj_post
40556182,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
35456682,9.42738589211618,-9.42738589211618,upos_dist_DET
39178803,0.1271186440677966,0.1271186440677966,lexical_density
24892869,0.735,0.735,ttr_form_chunks_200
36814455,0.685,-0.685,ttr_form_chunks_200
39780444,0.9777466823147068,-0.9777466823147068,char_per_tok
24923096,17.391304347826086,17.391304347826086,subj_post
40264996,1.03042588042588,-1.03042588042588,char_per_tok
38730641,9.43371550634291,-9.43371550634291,upos_dist_DET
37424343,53.0,-53.0,n_tokens
35928028,8.796887159533075,-8.796887159533075,upos_dist_DET
25696891,0.9066103459320942,-0.9066103459320942,char_per_tok
38649131,0.25,0.25,ttr_form_chunks_100
36743881,55.0,-55.0,n_tokens
37014638,57.0,-57.0,n_tokens
36954687,0.965486725663717,-0.965486725663717,char_per_tok
37861016,7.0,7.0,n_sentences
29927050,0.119981105337742,0.119981105337742,lexical_density
40371543,0.26,0.26,ttr_form_chunks_100
37617541,0.69,0.69,ttr_form_chunks_200
30199562,17.647058823529413,17.647058823529413,subj_post
34483506,0.21,0.21,ttr_form_chunks_100
30853579,0.1231561931703374,-0.1231561931703374,lexical_density
30111414,0.2,0.2,ttr_form_chunks_100
37283000,0.1572398190045248,0.1572398190045248,lexical_density
35589807,8.151625861698435,-8.151625861698435,upos_dist_DET
37483359,0.69,0.69,ttr_form_chunks_200
39232389,1.224361347649019,-1.224361347649019,char_per_tok
38811083,0.1505115519477401,0.1505115519477401,lexical_density
36013774,0.65,0.65,ttr_lemma_chunks_200
37031973,0.2099999999999999,0.2099999999999999,ttr_form_chunks_100
38144450,25.0,25.0,subj_post
35510126,0.695,0.695,ttr_lemma_chunks_200
40988712,0.725,0.725,ttr_form_chunks_200
32863508,7.0,7.0,n_sentences
40113519,9.767389340560072,-9.767389340560072,upos_dist_DET
33107305,0.63,0.63,ttr_lemma_chunks_200
33278175,48.0,-48.0,n_tokens
37113562,9.572716985014232,-9.572716985014232,upos_dist_DET
35473080,7.0,7.0,n_sentences
36477847,8.026216826044912,-8.026216826044912,upos_dist_DET
36312997,0.1631469979296066,0.1631469979296066,lexical_density
35697753,0.1354928596307907,0.1354928596307907,lexical_density
34993642,44.0,-44.0,n_tokens
37958534,0.665,0.665,ttr_lemma_chunks_200
36514672,0.29,0.29,ttr_form_chunks_100
39458375,9.532605893977143,-9.532605893977143,upos_dist_DET
27717735,0.1259820568705965,0.1259820568705965,lexical_density
34422947,49.0,-49.0,n_tokens
11865711,0.68,0.68,ttr_form_chunks_200
36593884,0.25,0.25,ttr_form_chunks_100
35209412,0.1233698487219615,-0.1233698487219615,lexical_density
37475222,45.0,-45.0,n_tokens
